"TOA5","CR1000","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-11-18 05:00:00",3051,12.4,9.41,5287.33,5380.93,12.352
"2021-11-18 05:30:00",3052,12.39,9.26,5322.62,5413.9,12.305
"2021-11-18 06:00:00",3053,12.4,9.1,5382.26,5469.3,12.263
"2021-11-18 06:30:00",3054,12.4,8.94,5436.19,5519.19,12.215
"2021-11-18 07:00:00",3055,12.39,8.83,5513.56,5590.33,12.175
"2021-11-18 07:30:00",3056,12.39,8.68,5602.65,5671.67,12.132
"2021-11-18 08:00:00",3057,12.4,8.55,5655.63,5719.82,12.08
"2021-11-18 08:30:00",3058,12.4,8.46,5710.88,5769.79,12.04
"2021-11-18 09:00:00",3059,12.4,8.52,5772.38,5824.99,12.039
"2021-11-18 09:30:00",3060,12.39,8.97,6041.95,6062.86,12.234
"2021-11-18 10:00:00",3061,12.39,9.71,6525.45,6475.99,12.371
"2021-11-18 10:30:00",3062,12.4,10.52,6848.13,6741.3,12.518
"2021-11-18 11:00:00",3063,12.4,11.52,6828.84,6724.98,12.68
"2021-11-18 11:30:00",3064,12.39,12.74,7127.47,6962.24,13.157
"2021-11-18 12:00:00",3065,12.39,13.52,7308.76,7104.43,13.056
"2021-11-18 12:30:00",3066,12.4,14.28,7483.65,7235.89,13.723
"2021-11-18 13:00:00",3067,12.4,15.07,7541.77,7278.34,14.117
"2021-11-18 13:30:00",3068,12.4,15.77,7420.3,7186.75,13.909
"2021-11-18 14:00:00",3069,12.4,16.76,7586.61,7307.61,15.22
"2021-11-18 14:30:00",3070,12.4,17.41,7616.86,7333.66,14.411
"2021-11-18 15:00:00",3071,12.4,17.95,7639.77,7348.54,14.958
"2021-11-18 15:30:00",3072,12.4,18.1,7691.65,7383.52,15.891
"2021-11-18 16:00:00",3073,12.4,18.02,7777.19,7448.79,15.398
"2021-11-18 16:30:00",3074,12.4,17.92,7892.11,7532.33,15.561
"2021-11-18 17:00:00",3075,12.41,17.79,7973.34,7590.09,15.84
"2021-11-18 17:30:00",3076,12.41,17.54,8006.6,7614.46,15.746
"2021-11-18 18:00:00",3077,12.41,17.21,8198.08,7751.28,15.649
"2021-11-18 18:30:00",3078,12.4,16.74,7988.17,7602.08,15.534
"2021-11-18 19:00:00",3079,12.4,16.29,7936.15,7564.74,15.466
"2021-11-18 19:30:00",3080,12.41,16.02,7613.46,7326.87,15.447
"2021-11-18 20:00:00",3081,12.41,15.97,7357.38,7132.68,15.359
"2021-11-18 20:30:00",3082,12.4,16.12,7335.29,7115.32,15.452
"2021-11-18 21:00:00",3083,12.4,16.36,7493.71,7235.09,15.826
"2021-11-18 21:30:00",3084,12.41,16.44,7784.02,7452.28,15.784
"2021-11-18 22:00:00",3085,12.41,16.12,7909.79,7544.26,15.787
"2021-11-18 22:30:00",3086,12.4,15.43,7574.75,7296.41,15.801
"2021-11-18 23:00:00",3087,12.4,14.64,7377.81,7147.52,15.59
"2021-11-18 23:30:00",3088,12.4,13.94,7252.53,7050.38,15.686
"2021-11-19 00:00:00",3089,12.41,13.16,6908.36,6778.81,15.514
"2021-11-19 00:30:00",3090,12.41,12.33,6681.92,6595.78,15.181
"2021-11-19 01:00:00",3091,12.4,11.63,6561.38,6496.53,15.047
"2021-11-19 01:30:00",3092,12.4,11.02,6443.72,6398.71,14.869
"2021-11-19 02:00:00",3093,12.4,10.54,6263.8,6246.6,14.71
"2021-11-19 02:30:00",3094,12.4,10.18,6131.31,6132.96,14.603
"2021-11-19 03:00:00",3095,12.4,9.73,6033.12,6048.41,14.331
"2021-11-19 03:30:00",3096,12.39,9.21,5967.26,5991.4,14.104
"2021-11-19 04:00:00",3097,12.39,8.66,5977.62,6001.25,13.856
"2021-11-19 04:30:00",3098,12.4,8.04,6026.7,6044.94,13.638
"2021-11-19 05:00:00",3099,12.39,7.464,6036.47,6054.16,13.42
"2021-11-19 05:30:00",3100,12.39,6.94,6060.56,6075.79,13.237
"2021-11-19 06:00:00",3101,12.39,6.461,6149.17,6153.42,13.034
"2021-11-19 06:30:00",3102,12.39,6.091,6174.33,6175.74,12.864
"2021-11-19 07:00:00",3103,12.39,5.808,6179.46,6180.62,12.734
"2021-11-19 07:30:00",3104,12.38,5.506,6200.9,6199.55,12.605
"2021-11-19 08:00:00",3105,12.38,5.246,6210.2,6207.94,12.496
"2021-11-19 08:30:00",3106,12.37,5.031,6201.04,6200.28,12.431
"2021-11-19 09:00:00",3107,12.38,4.988,6230.14,6225.57,12.359
"2021-11-19 09:30:00",3108,12.38,5.14,6341.05,6320.72,12.282
"2021-11-19 10:00:00",3109,12.37,5.463,6430.45,6396.59,12.255
"2021-11-19 10:30:00",3110,12.37,5.788,6531.01,6481.19,12.224
"2021-11-19 11:00:00",3111,12.38,6.177,6600.73,6539.47,12.187
"2021-11-19 11:30:00",3112,12.37,6.678,6682.36,6607.1,12.167
"2021-11-19 12:00:00",3113,12.37,6.809,6717.64,6636.27,12.138
"2021-11-19 12:30:00",3114,12.37,6.918,6725.91,6643.01,12.151
"2021-11-19 13:00:00",3115,12.36,7.049,6840.9,6736.21,12.325
"2021-11-19 13:30:00",3116,12.38,7.202,6976.85,6844.83,12.576
"2021-11-19 14:00:00",3117,12.37,7.729,7060.39,6910.22,12.883
"2021-11-19 14:30:00",3118,12.37,8.1,7169.27,6994.71,13.258
"2021-11-19 15:00:00",3119,12.36,8.44,7174.56,6998.98,13.233
"2021-11-19 15:30:00",3120,12.38,8.39,7094.92,6935.44,13.418
"2021-11-19 16:00:00",3121,12.38,8.13,7031.99,6886.06,13.274
"2021-11-19 16:30:00",3122,12.37,7.862,6965.8,6834.06,13.048
"2021-11-19 17:00:00",3123,12.36,7.532,6942.14,6815.43,12.959
"2021-11-19 17:30:00",3124,12.37,7.137,6877.15,6763.38,12.875
"2021-11-19 18:00:00",3125,12.37,6.701,6907.84,6788.6,12.765
"2021-11-19 18:30:00",3126,12.37,6.222,6973.11,6841.62,12.63
"2021-11-19 19:00:00",3127,12.37,5.722,7020.05,6879.66,12.507
"2021-11-19 19:30:00",3128,12.37,5.268,7039.4,6895.49,12.416
"2021-11-19 20:00:00",3129,12.37,4.859,7113.14,6954.28,12.354
"2021-11-19 20:30:00",3130,12.37,4.471,7124.19,6963.32,12.285
"2021-11-19 21:00:00",3131,12.37,4.084,7138.02,6974.61,12.197
"2021-11-19 21:30:00",3132,12.36,3.721,7143.15,6978.95,12.131
"2021-11-19 22:00:00",3133,12.36,3.314,7131.65,6970.1,12.076
"2021-11-19 22:30:00",3134,12.36,2.95,7132.81,6971.39,11.994
"2021-11-19 23:00:00",3135,12.36,2.672,7088.44,6936.67,11.902
"2021-11-19 23:30:00",3136,12.35,2.438,7072.82,6924.54,11.838
"2021-11-20 00:00:00",3137,12.35,2.245,7030.09,6890.92,11.75
"2021-11-20 00:30:00",3138,12.35,2.053,6995.15,6863.29,11.68
"2021-11-20 01:00:00",3139,12.36,1.884,6948.64,6826.28,11.609
"2021-11-20 01:30:00",3140,12.35,1.735,6942.87,6821.98,11.531
"2021-11-20 02:00:00",3141,12.35,1.712,6933.69,6814.78,11.485
"2021-11-20 02:30:00",3142,12.35,1.606,6911.16,6796.97,11.402
"2021-11-20 03:00:00",3143,12.35,1.416,6888.57,6779.15,11.302
"2021-11-20 03:30:00",3144,12.35,1.202,6863.88,6759.66,11.181
"2021-11-20 04:00:00",3145,12.34,0.969,6845.16,6744.77,11.108
"2021-11-20 04:30:00",3146,12.34,0.757,6829.85,6732.69,11.024
"2021-11-20 05:00:00",3147,12.34,0.565,6770.08,6684.23,10.943
"2021-11-20 05:30:00",3148,12.35,0.373,6754.32,6671.7,10.853
"2021-11-20 06:00:00",3149,12.34,0.203,6708.21,6634.34,10.731
"2021-11-20 06:30:00",3150,12.34,0.031,6683.25,6613.92,10.689
"2021-11-20 07:00:00",3151,12.34,-0.095,6644.91,6582.65,10.583
"2021-11-20 07:30:00",3152,12.34,-0.244,6611.04,6554.96,10.483
"2021-11-20 08:00:00",3153,12.34,-0.393,6590.6,6538.17,10.428
"2021-11-20 08:30:00",3154,12.34,-0.5,6543.41,6499.24,10.321
"2021-11-20 09:00:00",3155,12.33,-0.5,6518.54,6478.57,10.28
"2021-11-20 09:30:00",3156,12.33,-0.373,6504.25,6466.9,10.2
"2021-11-20 10:00:00",3157,12.34,0.054,6494.07,6458.53,10.156
"2021-11-20 10:30:00",3158,12.34,0.734,6473.61,6441.12,10.198
"2021-11-20 11:00:00",3159,12.33,1.629,6469.2,6437.2,10.248
"2021-11-20 11:30:00",3160,12.33,2.672,6477.21,6443.41,10.374
"2021-11-20 12:00:00",3161,12.33,3.292,6488.91,6452.86,10.474
"2021-11-20 12:30:00",3162,12.34,3.935,6519.46,6477.35,10.756
"2021-11-20 13:00:00",3163,12.34,4.365,6583.09,6529.37,11.04
"2021-11-20 13:30:00",3164,12.33,4.751,6639.89,6575.7,11.25
"2021-11-20 14:00:00",3165,12.33,5.203,6718.82,6639.62,11.55
"2021-11-20 14:30:00",3166,12.34,5.614,6808.33,6712.29,11.699
"2021-11-20 15:00:00",3167,12.34,6.048,6882.88,6772.18,11.854
"2021-11-20 15:30:00",3168,12.34,6.351,6967.66,6840.02,11.967
"2021-11-20 16:00:00",3169,12.34,6.59,7017.95,6879.79,12.082
"2021-11-20 16:30:00",3170,12.34,6.809,7064.94,6916.87,12.167
"2021-11-20 17:00:00",3171,12.35,6.94,7083.4,6931.39,12.2
"2021-11-20 17:30:00",3172,12.35,6.635,7111.26,6954.09,12.055
"2021-11-20 18:00:00",3173,12.34,6.156,7024.78,6886,11.906
"2021-11-20 18:30:00",3174,12.34,5.7,6898.97,6785.61,11.757
"2021-11-20 19:00:00",3175,12.35,5.377,6852.46,6748.41,11.646
"2021-11-20 19:30:00",3176,12.35,5.16,6794.01,6701.16,11.565
"2021-11-20 20:00:00",3177,12.35,5.009,6751.73,6666.87,11.495
"2021-11-20 20:30:00",3178,12.34,4.794,6699.94,6624.78,11.38
"2021-11-20 21:00:00",3179,12.34,4.579,6659.89,6592.06,11.3
"2021-11-20 21:30:00",3180,12.35,4.322,6625.3,6563.76,11.212
"2021-11-20 22:00:00",3181,12.35,3.956,6603.73,6546.27,11.108
"2021-11-20 22:30:00",3182,12.34,3.526,6604.21,6547.07,11.013
"2021-11-20 23:00:00",3183,12.34,3.185,6641.32,6578.11,10.959
"2021-11-20 23:30:00",3184,12.35,2.93,6666.87,6599.41,10.921
"2021-11-21 00:00:00",3185,12.35,2.652,6662.99,6596.4,10.87
"2021-11-21 00:30:00",3186,12.34,2.374,6686.93,6616.38,10.824
"2021-11-21 01:00:00",3187,12.34,2.119,6679.93,6610.79,10.782
"2021-11-21 01:30:00",3188,12.34,1.884,6668.52,6601.54,10.739
"2021-11-21 02:00:00",3189,12.34,1.649,6681.29,6612.31,10.688
"2021-11-21 02:30:00",3190,12.34,1.437,6649.67,6586.41,10.628
"2021-11-21 03:00:00",3191,12.33,1.245,6659.38,6594.62,10.588
"2021-11-21 03:30:00",3192,12.33,1.075,6630.59,6571.02,10.526
"2021-11-21 04:00:00",3193,12.33,0.969,6638.05,6577.37,10.489
"2021-11-21 04:30:00",3194,12.34,0.883,6634.51,6574.6,10.449
"2021-11-21 05:00:00",3195,12.34,0.777,6617.44,6560.57,10.417
"2021-11-21 05:30:00",3196,12.33,0.671,6605.81,6551.15,10.355
"2021-11-21 06:00:00",3197,12.33,0.648,6603.43,6549.41,10.301
"2021-11-21 06:30:00",3198,12.33,0.691,6601.66,6548.18,10.245
"2021-11-21 07:00:00",3199,12.33,0.714,6587.75,6536.86,10.184
"2021-11-21 07:30:00",3200,12.33,0.691,6572.03,6523.98,10.131
"2021-11-21 08:00:00",3201,12.33,0.648,6571.73,6523.98,10.068
"2021-11-21 08:30:00",3202,12.33,0.734,6550.95,6506.69,10.05
"2021-11-21 09:00:00",3203,12.33,0.969,6547.23,6503.51,10.063
"2021-11-21 09:30:00",3204,12.32,1.288,6514.32,6475.85,10.082
"2021-11-21 10:00:00",3205,12.32,1.712,6518.97,6479.54,10.132
"2021-11-21 10:30:00",3206,12.32,2.46,6558.75,6512.59,10.195
"2021-11-21 11:00:00",3207,12.33,3.569,6571.71,6522.88,10.322
"2021-11-21 11:30:00",3208,12.33,4.902,6573.4,6523.73,10.452
"2021-11-21 12:00:00",3209,12.33,6.048,6579.78,6528.43,10.599
"2021-11-21 12:30:00",3210,12.33,7.202,6617.84,6559.13,10.837
"2021-11-21 13:00:00",3211,12.33,8.26,6653.26,6587.43,11.094
"2021-11-21 13:30:00",3212,12.34,8.99,6707.66,6631.37,11.324
"2021-11-21 14:00:00",3213,12.34,9.52,6754.74,6668.99,11.577
"2021-11-21 14:30:00",3214,12.34,10.02,6844.79,6741.4,11.828
"2021-11-21 15:00:00",3215,12.34,10.47,6901.3,6786.38,12.017
"2021-11-21 15:30:00",3216,12.34,10.9,7022.28,6882.43,12.274
"2021-11-21 16:00:00",3217,12.35,10.97,7131.62,6968.44,12.455
"2021-11-21 16:30:00",3218,12.35,10.83,7212.11,7031.22,12.572
"2021-11-21 17:00:00",3219,12.34,10.7,7258.19,7066.87,12.655
"2021-11-21 17:30:00",3220,12.34,10.52,7301.33,7100.2,12.703
"2021-11-21 18:00:00",3221,12.35,10.22,7340.96,7130.82,12.719
"2021-11-21 18:30:00",3222,12.35,9.91,7365.22,7149.59,12.711
"2021-11-21 19:00:00",3223,12.34,9.66,7369.55,7153.12,12.666
"2021-11-21 19:30:00",3224,12.34,9.44,7366.07,7150.64,12.62
"2021-11-21 20:00:00",3225,12.34,9.35,7354.66,7142.11,12.562
"2021-11-21 20:30:00",3226,12.35,9.35,7325.42,7119.63,12.533
"2021-11-21 21:00:00",3227,12.35,9.46,7315.85,7112.37,12.497
"2021-11-21 21:30:00",3228,12.35,9.59,7288.35,7091.04,12.495
"2021-11-21 22:00:00",3229,12.35,9.55,7255.33,7065.5,12.458
"2021-11-21 22:30:00",3230,12.35,9.44,7227.26,7043.71,12.426
"2021-11-21 23:00:00",3231,12.35,9.35,7179.1,7006.05,12.406
"2021-11-21 23:30:00",3232,12.35,9.3,7170.12,6999.07,12.386
"2021-11-22 00:00:00",3233,12.35,9.26,7153.84,6986.35,12.365
"2021-11-22 00:30:00",3234,12.34,9.17,7130.87,6968.22,12.368
"2021-11-22 01:00:00",3235,12.35,9.1,7153.5,6986.22,12.335
"2021-11-22 01:30:00",3236,12.35,9.06,7150.22,6983.76,12.307
"2021-11-22 02:00:00",3237,12.34,9.01,7171.63,7000.53,12.322
"2021-11-22 02:30:00",3238,12.34,9.06,7132.63,6969.66,12.357
"2021-11-22 03:00:00",3239,12.35,9.19,7108.13,6950.35,12.343
"2021-11-22 03:30:00",3240,12.35,9.3,7098.73,6942.97,12.33
"2021-11-22 04:00:00",3241,12.35,9.35,7034.42,6891.82,12.345
"2021-11-22 04:30:00",3242,12.34,9.35,7001.62,6865.58,12.357
"2021-11-22 05:00:00",3243,12.34,9.35,6973.71,6843.25,12.355
"2021-11-22 05:30:00",3244,12.35,9.35,6882.54,6769.92,12.334
"2021-11-22 06:00:00",3245,12.35,9.32,6848.62,6742.39,12.344
"2021-11-22 06:30:00",3246,12.34,9.3,6811.87,6712.53,12.342
"2021-11-22 07:00:00",3247,12.34,9.26,6766.34,6675.45,12.325
"2021-11-22 07:30:00",3248,12.35,9.19,6711.59,6630.59,12.312
"2021-11-22 08:00:00",3249,12.35,9.08,6678.14,6603.01,12.319
"2021-11-22 08:30:00",3250,12.35,8.99,6576,6518.4,12.312
"2021-11-22 09:00:00",3251,12.34,8.92,6543.14,6490.96,12.322
"2021-11-22 09:30:00",3252,12.34,8.97,6435.24,6400.22,12.365
"2021-11-22 10:00:00",3253,12.35,9.08,6433.46,6398.41,12.448
"2021-11-22 10:30:00",3254,12.35,9.21,6462.77,6422.89,12.508
"2021-11-22 11:00:00",3255,12.34,9.35,6493.34,6448.36,12.565
"2021-11-22 11:30:00",3256,12.34,9.46,6550.27,6495.59,12.671
"2021-11-22 12:00:00",3257,12.35,9.57,6509.39,6461.15,12.746
"2021-11-22 12:30:00",3258,12.35,9.68,6415.24,6381.74,12.801
"2021-11-22 13:00:00",3259,12.34,9.77,6433.48,6396.93,12.858
"2021-11-22 13:30:00",3260,12.34,9.86,6246.5,6237.64,12.929
"2021-11-22 14:00:00",3261,12.34,10.02,6071.67,6086.12,13.035
"2021-11-22 14:30:00",3262,12.35,10.18,5951.71,5981.03,13.042
"2021-11-22 15:00:00",3263,12.35,10.25,5959.07,5986.9,13.227
"2021-11-22 15:30:00",3264,12.34,10.18,5897.82,5932.56,13.327
"2021-11-22 16:00:00",3265,12.34,10.02,5913.27,5946.12,13.353
"2021-11-22 16:30:00",3266,12.34,9.79,5948.52,5977.35,13.311
"2021-11-22 17:00:00",3267,12.34,9.55,5987.92,6012.09,13.277
"2021-11-22 17:30:00",3268,12.34,9.08,6081.12,6094.08,13.117
"2021-11-22 18:00:00",3269,12.34,8.41,6156.44,6160.09,12.922
"2021-11-22 18:30:00",3270,12.34,7.729,6160.75,6164.53,12.714
"2021-11-22 19:00:00",3271,12.34,7.137,6121.59,6131.32,12.499
"2021-11-22 19:30:00",3272,12.34,6.766,6166.74,6171.04,12.325
"2021-11-22 20:00:00",3273,12.33,6.416,6123.87,6134.4,12.189
"2021-11-22 20:30:00",3274,12.33,6.048,6092.33,6107.41,12.061
"2021-11-22 21:00:00",3275,12.33,5.7,6124.39,6135.77,11.923
"2021-11-22 21:30:00",3276,12.34,5.44,6137.19,6147.26,11.814
"2021-11-22 22:00:00",3277,12.33,5.182,6186.41,6190.25,11.706
"2021-11-22 22:30:00",3278,12.33,4.816,6279.67,6270.9,11.581
"2021-11-22 23:00:00",3279,12.32,4.428,6360.04,6339.79,11.498
"2021-11-22 23:30:00",3280,12.33,4.021,6467.32,6431,11.387
"2021-11-23 00:00:00",3281,12.33,3.655,6541.57,6493.83,11.255
"2021-11-23 00:30:00",3282,12.32,3.314,6620.81,6559.97,11.224
"2021-11-23 01:00:00",3283,12.32,2.971,6667.44,6599.04,11.12
"2021-11-23 01:30:00",3284,12.32,2.695,6712.7,6636.65,11.053
"2021-11-23 02:00:00",3285,12.32,2.48,6706.72,6631.87,11.019
"2021-11-23 02:30:00",3286,12.32,2.268,6732.14,6653.02,10.966
"2021-11-23 03:00:00",3287,12.31,2.053,6749.15,6667.35,10.88
"2021-11-23 03:30:00",3288,12.31,1.904,6752.67,6670.68,10.777
"2021-11-23 04:00:00",3289,12.32,1.735,6756.07,6673.79,10.704
"2021-11-23 04:30:00",3290,12.31,1.543,6731.02,6653.51,10.637
"2021-11-23 05:00:00",3291,12.31,1.33,6749.65,6669.38,10.506
"2021-11-23 05:30:00",3292,12.31,1.118,6736.88,6659.08,10.461
"2021-11-23 06:00:00",3293,12.3,0.903,6708.28,6635.83,10.401
"2021-11-23 06:30:00",3294,12.31,0.691,6700.92,6630.11,10.316
"2021-11-23 07:00:00",3295,12.31,0.479,6684.65,6616.87,10.277
"2021-11-23 07:30:00",3296,12.3,0.309,6643.75,6583.26,10.22
"2021-11-23 08:00:00",3297,12.3,0.138,6631.44,6573.47,10.123
"2021-11-23 08:30:00",3298,12.3,0.011,6614.85,6559.95,10.058
"2021-11-23 09:00:00",3299,12.3,-0.052,6569.16,6522.38,9.942
"2021-11-23 09:30:00",3300,12.3,0.074,6563.47,6518.03,9.848
"2021-11-23 10:00:00",3301,12.3,0.458,6534.9,6494.12,9.847
"2021-11-23 10:30:00",3302,12.3,0.903,6521.73,6483.3,9.793
"2021-11-23 11:00:00",3303,12.3,1.394,6492.91,6459.29,9.746
"2021-11-23 11:30:00",3304,12.3,2.053,6513.92,6476.66,9.815
"2021-11-23 12:00:00",3305,12.3,2.438,6484.7,6452.35,9.751
"2021-11-23 12:30:00",3306,12.3,2.736,6491.21,6457.83,9.756
"2021-11-23 13:00:00",3307,12.3,3.079,6483.9,6451.62,9.767
"2021-11-23 13:30:00",3308,12.3,3.463,6507.06,6470.38,9.936
"2021-11-23 14:00:00",3309,12.3,3.935,6507.15,6469.96,10.049
"2021-11-23 14:30:00",3310,12.3,4.342,6593.42,6540.76,10.374
"2021-11-23 15:00:00",3311,12.3,4.859,6682.28,6612.87,10.748
"2021-11-23 15:30:00",3312,12.31,4.771,6636.34,6576.5,10.361
"2021-11-23 16:00:00",3313,12.31,4.514,6648.04,6585.39,10.551
"2021-11-23 16:30:00",3314,12.31,4.322,6659.11,6594.44,10.577
"2021-11-23 17:00:00",3315,12.3,4.021,6695.26,6624.4,10.559
"2021-11-23 17:30:00",3316,12.3,3.827,6683.39,6614.69,10.541
"2021-11-23 18:00:00",3317,12.31,3.612,6680.17,6612.28,10.483
"2021-11-23 18:30:00",3318,12.31,3.292,6656.01,6592.4,10.456
"2021-11-23 19:00:00",3319,12.3,2.907,6635.22,6575.61,10.353
"2021-11-23 19:30:00",3320,12.3,2.46,6672.31,6606.75,10.259
"2021-11-23 20:00:00",3321,12.3,2.076,6694.17,6625.03,10.207
