"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2021-09-23 10:30:00",376,12.6,24.63,-0,9918.34,27.177
"2021-09-23 11:00:00",377,12.58,24.45,-0,10536.84,27.278
"2021-09-23 11:30:00",378,12.58,24.01,-0,10424.02,26.91
"2021-09-23 12:00:00",379,12.59,23.21,-0,9726.91,26.791
"2021-09-23 12:30:00",380,12.59,22.42,-0,8966.17,26.768
"2021-09-23 13:00:00",381,12.58,21.95,9503.1,8558.03,26.766
"2021-09-23 13:30:00",382,12.59,21.59,9570.16,8599.9,26.738
"2021-09-23 14:00:00",383,12.59,21.26,9304.93,8432.59,26.668
"2021-09-23 14:30:00",384,12.59,20.96,9371.18,8474.86,26.584
"2021-09-23 15:00:00",385,12.59,20.74,9506.95,8560.54,26.53
"2021-09-23 15:30:00",386,12.58,20.61,9581.72,8607.22,26.519
"2021-09-23 16:00:00",387,12.58,20.53,9731.13,8699.39,26.51
"2021-09-23 16:30:00",388,12.58,20.58,-0,9225.48,26.553
"2021-09-23 17:00:00",389,12.59,20.58,-0,9841.3,26.525
"2021-09-23 17:30:00",390,12.57,20.56,-0,10158.7,26.483
"2021-09-23 18:00:00",391,12.57,20.5,-0,10206.35,26.422
"2021-09-23 18:30:00",392,12.58,20.4,-0,10493.39,26.34
"2021-09-23 19:00:00",393,12.58,20.24,-0,11128.96,26.257
"2021-09-23 19:30:00",394,12.57,20.08,-0,11751.91,26.178
"2021-09-23 20:00:00",395,12.57,19.92,-0,12312.19,26.115
"2021-09-23 20:30:00",396,12.58,19.78,-0,12615.4,26.046
"2021-09-23 21:00:00",397,12.58,19.65,-0,12755.46,25.978
"2021-09-23 21:30:00",398,12.58,19.57,-0,12854.6,25.911
"2021-09-23 22:00:00",399,12.57,19.47,-0,12852.41,25.845
"2021-09-23 22:30:00",400,12.57,19.39,-0,13038.59,25.8
"2021-09-23 23:00:00",401,12.58,19.28,-0,13437.75,25.74
"2021-09-23 23:30:00",402,12.58,19.02,-0,13667.81,25.665
"2021-09-24 00:00:00",403,12.57,18.77,-0,14039.29,25.589
"2021-09-24 00:30:00",404,12.57,18.51,-0,13992.71,25.513
"2021-09-24 01:00:00",405,12.58,18.3,-0,13992.4,25.425
"2021-09-24 01:30:00",406,12.58,18.1,-0,13944.22,25.343
"2021-09-24 02:00:00",407,12.57,17.92,-0,13957.57,25.274
"2021-09-24 02:30:00",408,12.57,17.72,-0,13937.37,25.184
"2021-09-24 03:00:00",409,12.57,17.44,-0,13972.27,25.092
"2021-09-24 03:30:00",410,12.57,17.04,-0,13902.45,24.977
"2021-09-24 04:00:00",411,12.57,16.61,-0,13861.02,24.876
"2021-09-24 04:30:00",412,12.57,16.27,-0,13857.15,24.765
"2021-09-24 05:00:00",413,12.57,16.02,-0,14495.8,24.671
"2021-09-24 05:30:00",414,12.57,15.87,-0,15109.74,24.586
"2021-09-24 06:00:00",415,12.57,15.63,-0,15111.09,24.474
"2021-09-24 06:30:00",416,12.56,15.31,-0,14975.66,24.346
"2021-09-24 07:00:00",417,12.56,15.04,-0,15074.81,24.224
"2021-09-24 07:30:00",418,12.56,14.78,-0,15068,24.112
"2021-09-24 08:00:00",419,12.56,14.59,-0,14991.19,24.017
"2021-09-24 08:30:00",420,12.56,14.54,-0,14895.63,23.946
"2021-09-24 09:00:00",421,12.56,14.66,-0,14836.31,23.876
"2021-09-24 09:30:00",422,12.56,14.92,-0,14843.19,23.831
"2021-09-24 10:00:00",423,12.56,15.29,-0,14867.43,23.774
"2021-09-24 10:30:00",424,12.55,15.75,-0,15090.63,23.773
"2021-09-24 11:00:00",425,12.55,16.22,-0,15181.19,23.848
"2021-09-24 11:30:00",426,12.54,17.01,-0,15677.49,23.981
"2021-09-24 12:00:00",427,12.56,17.79,-0,15715.83,24.089
"2021-09-24 12:30:00",428,12.56,18.25,-0,15687.96,24.293
"2021-09-24 13:00:00",429,12.55,18.66,-0,15675.73,24.564
"2021-09-24 13:30:00",430,12.55,19.02,-0,15636.55,24.952
"2021-09-24 14:00:00",431,12.56,19.31,-0,15978.63,25.217
"2021-09-24 14:30:00",432,12.56,19.63,-0,16332.15,25.442
"2021-09-24 15:00:00",433,12.55,19.94,-0,16653.18,25.517
"2021-09-24 15:30:00",434,12.56,20.1,-0,16829.76,25.566
"2021-09-24 16:00:00",435,12.56,20.15,-0,16829.67,25.553
"2021-09-24 16:30:00",436,12.56,20.15,-0,16599.96,25.497
"2021-09-24 17:00:00",437,12.56,20.02,-0,16118.58,25.408
"2021-09-24 17:30:00",438,12.56,19.84,-0,15998.11,25.294
"2021-09-24 18:00:00",439,12.56,19.63,-0,15416.9,25.139
"2021-09-24 18:30:00",440,12.56,19.36,-0,14828.61,24.967
"2021-09-24 19:00:00",441,12.56,19.02,-0,14609.67,24.772
"2021-09-24 19:30:00",442,12.56,18.61,-0,14452.76,24.582
"2021-09-24 20:00:00",443,12.55,18.12,-0,14310.41,24.416
"2021-09-24 20:30:00",444,12.56,17.62,-0,14193.49,24.256
"2021-09-24 21:00:00",445,12.56,17.11,-0,14098.23,24.113
"2021-09-24 21:30:00",446,12.56,16.69,-0,14108.74,23.993
"2021-09-24 22:00:00",447,12.56,16.32,-0,14293.66,23.901
"2021-09-24 22:30:00",448,12.56,15.97,-0,14474.11,23.801
"2021-09-24 23:00:00",449,12.56,15.7,-0,14597.1,23.709
"2021-09-24 23:30:00",450,12.55,15.41,-0,14638.43,23.65
"2021-09-25 00:00:00",451,12.55,15.17,-0,14902.64,23.597
"2021-09-25 00:30:00",452,12.56,14.9,-0,15093.8,23.496
"2021-09-25 01:00:00",453,12.55,14.68,-0,15145.8,23.377
"2021-09-25 01:30:00",454,12.55,14.44,-0,15114.81,23.266
"2021-09-25 02:00:00",455,12.54,14.21,-0,15110.45,23.156
"2021-09-25 02:30:00",456,12.54,14.01,-0,15051.44,23.058
"2021-09-25 03:00:00",457,12.55,13.78,-0,14982.78,22.962
"2021-09-25 03:30:00",458,12.54,13.56,-0,14886.44,22.876
"2021-09-25 04:00:00",459,12.54,13.38,-0,14847.08,22.766
"2021-09-25 04:30:00",460,12.54,13.19,-0,14810.53,22.661
"2021-09-25 05:00:00",461,12.54,13,-0,14753.47,22.559
"2021-09-25 05:30:00",462,12.54,12.86,-0,14712.15,22.462
"2021-09-25 06:00:00",463,12.54,12.67,-0,14643.37,22.36
"2021-09-25 06:30:00",464,12.54,12.51,-0,14585.78,22.264
"2021-09-25 07:00:00",465,12.53,12.35,-0,14507.13,22.171
"2021-09-25 07:30:00",466,12.54,12.23,-0,14441.56,22.097
"2021-09-25 08:00:00",467,12.54,12.14,-0,14381.58,22
"2021-09-25 08:30:00",468,12.53,12.19,-0,14315.17,21.928
"2021-09-25 09:00:00",469,12.53,12.46,-0,14284.16,21.91
"2021-09-25 09:30:00",470,12.54,12.88,-0,14276.49,21.91
"2021-09-25 10:00:00",471,12.54,13.45,-0,14252.08,21.934
"2021-09-25 10:30:00",472,12.53,14.18,-0,14226.92,22.019
"2021-09-25 11:00:00",473,12.53,14.97,-0,14280.72,22.143
"2021-09-25 11:30:00",474,12.54,16.17,-0,14367.19,22.275
"2021-09-25 12:00:00",475,12.54,17.26,-0,14426.83,22.471
"2021-09-25 12:30:00",476,12.54,17.92,-0,14558.8,22.778
"2021-09-25 13:00:00",477,12.54,18.53,-0,14758.12,23.207
"2021-09-25 13:30:00",478,12.54,19,-0,14959.23,23.579
"2021-09-25 14:00:00",479,12.54,19.39,-0,15095.91,23.926
"2021-09-25 14:30:00",480,12.55,19.76,-0,15201.51,24.231
"2021-09-25 15:00:00",481,12.54,20.1,-0,15286.29,24.396
"2021-09-25 15:30:00",482,12.54,20.37,-0,15358.23,24.537
"2021-09-25 16:00:00",483,12.55,20.48,-0,15463.76,24.612
"2021-09-25 16:30:00",484,12.55,20.53,-0,15596.34,24.702
"2021-09-25 17:00:00",485,12.54,20.53,-0,15703.34,24.736
"2021-09-25 17:30:00",486,12.55,20.4,-0,15737.25,24.694
"2021-09-25 18:00:00",487,12.55,20.13,-0,15702.37,24.637
"2021-09-25 18:30:00",488,12.55,19.84,-0,15411.65,24.519
"2021-09-25 19:00:00",489,12.54,19.49,-0,14999.91,24.354
"2021-09-25 19:30:00",490,12.54,19.08,-0,13958.87,24.145
"2021-09-25 20:00:00",491,12.54,18.61,-0,12978.26,23.917
"2021-09-25 20:30:00",492,12.55,18.15,-0,12574.7,23.706
"2021-09-25 21:00:00",493,12.55,17.74,-0,12243.54,23.511
"2021-09-25 21:30:00",494,12.54,17.39,-0,11994.54,23.349
"2021-09-25 22:00:00",495,12.54,17.06,-0,11744.31,23.191
"2021-09-25 22:30:00",496,12.55,16.74,-0,11358.24,23.049
"2021-09-25 23:00:00",497,12.54,16.41,-0,11050.57,22.909
"2021-09-25 23:30:00",498,12.54,16.12,-0,10901.47,22.775
"2021-09-26 00:00:00",499,12.54,15.87,-0,10808.3,22.668
"2021-09-26 00:30:00",500,12.54,15.65,-0,10754.33,22.572
"2021-09-26 01:00:00",501,12.54,15.41,-0,10918.63,22.486
"2021-09-26 01:30:00",502,12.54,15.21,-0,11295.09,22.414
"2021-09-26 02:00:00",503,12.54,15.04,-0,11707.46,22.349
"2021-09-26 02:30:00",504,12.53,14.95,-0,11957.17,22.298
"2021-09-26 03:00:00",505,12.54,14.88,-0,12157.3,22.253
"2021-09-26 03:30:00",506,12.54,14.83,-0,12347.02,22.233
"2021-09-26 04:00:00",507,12.53,14.83,-0,12420.46,22.188
"2021-09-26 04:30:00",508,12.53,14.8,-0,12532.68,22.152
"2021-09-26 05:00:00",509,12.54,14.8,-0,12654.34,22.121
"2021-09-26 05:30:00",510,12.54,14.83,-0,12779.83,22.087
"2021-09-26 06:00:00",511,12.53,14.85,-0,13088.81,22.068
"2021-09-26 06:30:00",512,12.53,14.9,-0,13436.02,22.038
"2021-09-26 07:00:00",513,12.53,14.88,-0,13726.78,21.991
"2021-09-26 07:30:00",514,12.53,14.83,-0,13842.62,21.963
"2021-09-26 08:00:00",515,12.53,14.78,-0,13883.55,21.915
"2021-09-26 08:30:00",516,12.53,14.78,-0,13924.16,21.892
"2021-09-26 09:00:00",517,12.53,14.85,-0,13957.92,21.852
"2021-09-26 09:30:00",518,12.53,15.07,-0,13970.05,21.857
"2021-09-26 10:00:00",519,12.53,15.36,-0,13916.2,21.877
"2021-09-26 10:30:00",520,12.53,15.77,-0,13816.75,21.937
"2021-09-26 11:00:00",521,12.53,16.24,-0,13693.83,22
"2021-09-26 11:30:00",522,12.53,17.06,-0,13551.86,22.166
"2021-09-26 12:00:00",523,12.53,17.74,-0,13616.27,22.309
"2021-09-26 12:30:00",524,12.53,18.12,-0,13783.01,22.532
"2021-09-26 13:00:00",525,12.53,18.51,-0,14081.18,22.88
"2021-09-26 13:30:00",526,12.53,18.82,-0,14081.48,23.274
"2021-09-26 14:00:00",527,12.54,19.13,-0,14042.38,23.553
"2021-09-26 14:30:00",528,12.54,19.42,-0,14139.61,23.832
"2021-09-26 15:00:00",529,12.53,19.65,-0,14191.96,23.93
"2021-09-26 15:30:00",530,12.53,19.78,-0,14267.66,23.964
"2021-09-26 16:00:00",531,12.54,19.78,-0,14386.75,24.001
"2021-09-26 16:30:00",532,12.54,19.7,-0,14431.55,23.964
"2021-09-26 17:00:00",533,12.54,19.63,-0,14230,23.922
"2021-09-26 17:30:00",534,12.53,19.52,-0,13802.23,23.843
"2021-09-26 18:00:00",535,12.54,19.34,-0,13373.32,23.769
"2021-09-26 18:30:00",536,12.54,19.13,-0,13223.28,23.67
"2021-09-26 19:00:00",537,12.53,18.84,-0,12934.32,23.538
"2021-09-26 19:30:00",538,12.53,18.48,-0,12450.37,23.349
"2021-09-26 20:00:00",539,12.53,17.99,-0,12091.99,23.154
"2021-09-26 20:30:00",540,12.54,17.49,-0,11769.19,22.969
"2021-09-26 21:00:00",541,12.54,17.01,-0,11517.9,22.812
"2021-09-26 21:30:00",542,12.53,16.56,-0,11355.85,22.67
"2021-09-26 22:00:00",543,12.53,16.19,-0,11379.11,22.533
"2021-09-26 22:30:00",544,12.53,15.85,-0,11407.5,22.424
"2021-09-26 23:00:00",545,12.53,15.58,-0,11431.98,22.331
"2021-09-26 23:30:00",546,12.53,15.36,-0,11552.09,22.258
"2021-09-27 00:00:00",547,12.53,15.17,-0,11772.95,22.188
"2021-09-27 00:30:00",548,12.53,15,-0,11898.28,22.144
"2021-09-27 01:00:00",549,12.53,14.83,-0,11991.97,22.073
"2021-09-27 01:30:00",550,12.53,14.68,-0,12053.2,22.035
"2021-09-27 02:00:00",551,12.52,14.56,-0,12126.8,21.998
"2021-09-27 02:30:00",552,12.52,14.42,-0,12169.04,21.953
"2021-09-27 03:00:00",553,12.53,14.3,-0,12269.37,21.904
"2021-09-27 03:30:00",554,12.52,14.21,-0,12420.86,21.857
"2021-09-27 04:00:00",555,12.52,14.13,-0,12614.18,21.789
"2021-09-27 04:30:00",556,12.52,14.06,-0,12754.72,21.719
"2021-09-27 05:00:00",557,12.52,13.99,-0,12832.59,21.666
"2021-09-27 05:30:00",558,12.52,13.94,-0,12844.72,21.592
"2021-09-27 06:00:00",559,12.52,13.85,-0,12821.63,21.545
"2021-09-27 06:30:00",560,12.52,13.73,-0,12818.5,21.485
"2021-09-27 07:00:00",561,12.51,13.61,-0,12784.37,21.428
"2021-09-27 07:30:00",562,12.52,13.54,-0,12743.05,21.373
"2021-09-27 08:00:00",563,12.52,13.56,-0,12694.99,21.339
"2021-09-27 08:30:00",564,12.51,13.68,-0,12666.69,21.32
"2021-09-27 09:00:00",565,12.51,13.94,-0,12637.22,21.318
"2021-09-27 09:30:00",566,12.52,14.32,-0,12619.26,21.355
"2021-09-27 10:00:00",567,12.52,14.88,-0,12642.42,21.411
"2021-09-27 10:30:00",568,12.52,15.55,-0,12702.5,21.495
"2021-09-27 11:00:00",569,12.52,16.36,-0,12782.08,21.653
"2021-09-27 11:30:00",570,12.52,17.62,-0,12869.8,21.815
"2021-09-27 12:00:00",571,12.52,18.66,-0,12971.23,22.076
"2021-09-27 12:30:00",572,12.52,19.44,-0,13071.32,22.403
"2021-09-27 13:00:00",573,12.52,20.15,-0,13257.3,22.882
"2021-09-27 13:30:00",574,12.52,20.74,-0,13511.02,23.376
"2021-09-27 14:00:00",575,12.52,21.23,-0,13778.06,23.743
"2021-09-27 14:30:00",576,12.52,21.64,-0,13914.64,24.073
"2021-09-27 15:00:00",577,12.52,21.92,-0,14052.94,24.3
"2021-09-27 15:30:00",578,12.52,22.03,-0,14058.81,24.41
"2021-09-27 16:00:00",579,12.53,22.06,-0,13964.45,24.458
"2021-09-27 16:30:00",580,12.53,21.97,-0,13846.21,24.469
"2021-09-27 17:00:00",581,12.52,21.89,-0,13596.28,24.448
"2021-09-27 17:30:00",582,12.52,21.75,-0,13252.42,24.394
"2021-09-27 18:00:00",583,12.53,21.59,-0,13010.97,24.319
"2021-09-27 18:30:00",584,12.53,21.34,-0,12835.15,24.256
"2021-09-27 19:00:00",585,12.52,21.07,-0,12440.44,24.169
"2021-09-27 19:30:00",586,12.53,20.74,-0,11851.32,24.082
"2021-09-27 20:00:00",587,12.52,20.42,-0,11159.49,23.964
"2021-09-27 20:30:00",588,12.53,20.1,-0,10465.46,23.846
"2021-09-27 21:00:00",589,12.53,19.81,-0,9907.58,23.722
"2021-09-27 21:30:00",590,12.52,19.55,-0,9361.33,23.606
"2021-09-27 22:00:00",591,12.53,19.28,-0,8927.11,23.495
"2021-09-27 22:30:00",592,12.53,19.1,9505.89,8563.1,23.397
"2021-09-27 23:00:00",593,12.53,18.92,9045.73,8267.63,23.305
"2021-09-27 23:30:00",594,12.52,18.84,8695.38,8033.25,23.226
"2021-09-28 00:00:00",595,12.52,18.77,8433.61,7852.69,23.168
"2021-09-28 00:30:00",596,12.53,18.66,8146.68,7649.4,23.102
"2021-09-28 01:00:00",597,12.53,18.51,7906.28,7474.72,23.023
"2021-09-28 01:30:00",598,12.53,18.33,7646.78,7281.6,22.948
"2021-09-28 02:00:00",599,12.52,18.15,7444.05,7127.49,22.874
"2021-09-28 02:30:00",600,12.52,17.99,7238.88,6968.53,22.811
"2021-09-28 03:00:00",601,12.52,17.89,7062.56,6829.54,22.757
"2021-09-28 03:30:00",602,12.52,17.82,6846.66,6656.35,22.703
"2021-09-28 04:00:00",603,12.52,17.74,6739.64,6569.29,22.653
"2021-09-28 04:30:00",604,12.52,17.64,6648.26,6494.32,22.599
"2021-09-28 05:00:00",605,12.52,17.51,6520.97,6388.88,22.548
"2021-09-28 05:30:00",606,12.52,17.41,6483.71,6357.83,22.497
"2021-09-28 06:00:00",607,12.52,17.31,6435.58,6317.57,22.451
"2021-09-28 06:30:00",608,12.52,17.24,6405.75,6292.53,22.409
"2021-09-28 07:00:00",609,12.52,17.11,6403.7,6290.84,22.37
"2021-09-28 07:30:00",610,12.52,17.06,6441.65,6322.74,22.338
"2021-09-28 08:00:00",611,12.52,17.01,6528.84,6395.64,22.312
"2021-09-28 08:30:00",612,12.51,17.06,6986.24,6769.11,22.315
"2021-09-28 09:00:00",613,12.51,17.26,8242.29,7718.74,22.373
"2021-09-28 09:30:00",614,12.52,17.59,-0,8947.79,22.444
"2021-09-28 10:00:00",615,12.52,18.05,-0,9806.71,22.532
"2021-09-28 10:30:00",616,12.51,18.66,-0,10638.81,22.601
"2021-09-28 11:00:00",617,12.51,19.49,-0,11286.02,22.886
"2021-09-28 11:30:00",618,12.52,20.69,-0,11619.15,23.162
"2021-09-28 12:00:00",619,12.52,21.67,-0,11415.91,23.513
"2021-09-28 12:30:00",620,12.51,22.36,-0,11244.68,23.875
"2021-09-28 13:00:00",621,12.51,22.98,-0,11410.04,24.27
"2021-09-28 13:30:00",622,12.52,23.38,-0,11626.09,24.646
"2021-09-28 14:00:00",623,12.52,23.72,-0,11757.84,24.956
"2021-09-28 14:30:00",624,12.52,23.84,-0,11792.56,25.227
"2021-09-28 15:00:00",625,12.52,23.9,-0,11765.37,25.402
"2021-09-28 15:30:00",626,12.52,23.99,-0,11777.15,25.571
"2021-09-28 16:00:00",627,12.52,24.07,-0,11862.43,25.696
"2021-09-28 16:30:00",628,12.52,24.01,-0,11916.11,25.756
"2021-09-28 17:00:00",629,12.52,23.84,-0,11995.34,25.799
"2021-09-28 17:30:00",630,12.52,23.72,-0,12066.34,25.807
"2021-09-28 18:00:00",631,12.52,23.52,-0,12124.72,25.795
"2021-09-28 18:30:00",632,12.52,23.32,-0,12079.89,25.775
"2021-09-28 19:00:00",633,12.52,23.1,-0,12131.01,25.739
"2021-09-28 19:30:00",634,12.52,22.75,-0,12147.88,25.675
"2021-09-28 20:00:00",635,12.52,22.39,-0,12048.09,25.58
"2021-09-28 20:30:00",636,12.52,21.95,-0,11925.64,25.462
"2021-09-28 21:00:00",637,12.52,21.62,-0,11793.61,25.341
"2021-09-28 21:30:00",638,12.52,21.31,-0,11762.34,25.216
"2021-09-28 22:00:00",639,12.51,21.04,-0,11604.01,25.086
"2021-09-28 22:30:00",640,12.52,20.8,-0,11073.71,24.964
"2021-09-28 23:00:00",641,12.52,20.58,-0,10165.86,24.854
"2021-09-28 23:30:00",642,12.51,20.45,-0,9260.17,24.75
"2021-09-29 00:00:00",643,12.51,20.26,9627.17,8637.04,24.633
"2021-09-29 00:30:00",644,12.52,20.05,8957.15,8207.7,24.497
"2021-09-29 01:00:00",645,12.52,19.76,8481.61,7884.88,24.349
"2021-09-29 01:30:00",646,12.51,19.47,8179.15,7671.56,24.201
"2021-09-29 02:00:00",647,12.51,19.15,7914.23,7479.52,24.073
"2021-09-29 02:30:00",648,12.52,18.84,7676.44,7302.97,23.944
"2021-09-29 03:00:00",649,12.52,18.58,7446.06,7128.15,23.837
"2021-09-29 03:30:00",650,12.51,18.38,7239.63,6968.3,23.733
"2021-09-29 04:00:00",651,12.5,18.2,7086.78,6848.02,23.632
"2021-09-29 04:30:00",652,12.51,17.99,7176.73,6919.15,23.513
"2021-09-29 05:00:00",653,12.51,17.72,7322.2,7032.92,23.39
"2021-09-29 05:30:00",654,12.51,17.46,7535.42,7196.92,23.29
"2021-09-29 06:00:00",655,12.51,17.11,7585.08,7234.75,23.181
"2021-09-29 06:30:00",656,12.51,16.76,7631.66,7270.08,23.075
"2021-09-29 07:00:00",657,12.51,16.46,7619.79,7261.23,22.978
"2021-09-29 07:30:00",658,12.51,16.14,7613.36,7256.47,22.879
"2021-09-29 08:00:00",659,12.5,15.87,7621.7,7262.88,22.778
"2021-09-29 08:30:00",660,12.5,15.7,7706.4,7326.71,22.69
"2021-09-29 09:00:00",661,12.5,15.65,7959.78,7514.4,22.651
"2021-09-29 09:30:00",662,12.5,15.68,8365.89,7805.95,22.604
"2021-09-29 10:00:00",663,12.5,15.82,9039.23,8264.44,22.568
"2021-09-29 10:30:00",664,12.5,15.92,9645.6,8651.49,22.56
"2021-09-29 11:00:00",665,12.5,16.22,-0,8966.18,22.553
"2021-09-29 11:30:00",666,12.5,16.79,-0,9102.84,22.698
"2021-09-29 12:00:00",667,12.5,17.31,-0,9301.21,22.776
"2021-09-29 12:30:00",668,12.49,17.64,-0,9448.21,22.928
"2021-09-29 13:00:00",669,12.49,17.92,-0,9419.61,23.118
"2021-09-29 13:30:00",670,12.5,18.17,-0,9574.24,23.459
"2021-09-29 14:00:00",671,12.5,18.46,-0,9905.79,23.749
"2021-09-29 14:30:00",672,12.5,18.71,-0,10149.87,23.94
"2021-09-29 15:00:00",673,12.5,18.92,-0,10289.29,24.05
"2021-09-29 15:30:00",674,12.5,18.97,-0,10524.48,24.007
"2021-09-29 16:00:00",675,12.5,18.92,-0,10608.1,23.95
"2021-09-29 16:30:00",676,12.5,18.82,-0,10501.91,23.855
"2021-09-29 17:00:00",677,12.5,18.69,-0,10393.34,23.735
"2021-09-29 17:30:00",678,12.49,18.53,-0,10254.04,23.596
"2021-09-29 18:00:00",679,12.5,18.35,-0,10129.82,23.455
"2021-09-29 18:30:00",680,12.5,18.1,-0,9996.26,23.314
"2021-09-29 19:00:00",681,12.49,17.74,-0,9877.54,23.157
"2021-09-29 19:30:00",682,12.5,17.26,-0,9776.73,23.008
"2021-09-29 20:00:00",683,12.5,16.76,-0,9706.04,22.874
"2021-09-29 20:30:00",684,12.5,16.29,-0,9680.08,22.757
"2021-09-29 21:00:00",685,12.49,15.87,-0,9797.85,22.66
"2021-09-29 21:30:00",686,12.49,15.41,-0,10025.72,22.554
"2021-09-29 22:00:00",687,12.5,15.02,-0,10234.88,22.479
"2021-09-29 22:30:00",688,12.5,14.71,-0,10414.04,22.4
"2021-09-29 23:00:00",689,12.49,14.4,-0,10543.65,22.336
"2021-09-29 23:30:00",690,12.48,14.13,-0,10667.48,22.265
"2021-09-30 00:00:00",691,12.48,13.85,-0,10777.08,22.145
"2021-09-30 00:30:00",692,12.49,13.54,-0,10856.88,22.035
"2021-09-30 01:00:00",693,12.49,13.26,-0,10905.04,21.907
"2021-09-30 01:30:00",694,12.48,13.02,-0,10962.93,21.774
"2021-09-30 02:00:00",695,12.48,12.79,-0,10998.01,21.659
"2021-09-30 02:30:00",696,12.48,12.58,-0,11019.57,21.555
"2021-09-30 03:00:00",697,12.48,12.39,-0,11075.11,21.469
"2021-09-30 03:30:00",698,12.48,12.23,-0,11094.32,21.369
"2021-09-30 04:00:00",699,12.47,12.19,-0,11104.95,21.31
"2021-09-30 04:30:00",700,12.47,12.21,-0,11116.22,21.234
"2021-09-30 05:00:00",701,12.48,12.19,-0,11156.68,21.138
"2021-09-30 05:30:00",702,12.48,12.14,-0,11174.57,21.047
"2021-09-30 06:00:00",703,12.47,12,-0,11215.64,20.962
"2021-09-30 06:30:00",704,12.47,11.84,-0,11223.18,20.905
"2021-09-30 07:00:00",705,12.48,11.7,-0,11246.87,20.812
"2021-09-30 07:30:00",706,12.47,11.59,-0,11264.77,20.721
"2021-09-30 08:00:00",707,12.47,11.49,-0,11270.22,20.654
"2021-09-30 08:30:00",708,12.47,11.52,-0,11278.28,20.606
"2021-09-30 09:00:00",709,12.47,11.7,-0,11272.8,20.569
"2021-09-30 09:30:00",710,12.47,12.05,-0,11283.69,20.573
"2021-09-30 10:00:00",711,12.47,12.58,-0,11298.83,20.593
"2021-09-30 10:30:00",712,12.47,13.26,-0,11282.41,20.658
"2021-09-30 11:00:00",713,12.47,14.13,-0,11368.86,20.796
"2021-09-30 11:30:00",714,12.48,15.21,-0,11453.85,20.476
"2021-09-30 12:00:00",715,12.48,16.17,-0,11472.32,21.135
"2021-09-30 12:30:00",716,12.47,16.86,-0,11567.48,21.396
"2021-09-30 13:00:00",717,12.47,17.46,-0,11730.39,21.775
"2021-09-30 13:30:00",718,12.48,17.87,-0,11896.72,22.169
"2021-09-30 14:00:00",719,12.48,18.28,-0,12123.78,22.526
"2021-09-30 14:30:00",720,12.48,18.58,-0,12258.95,22.775
"2021-09-30 15:00:00",721,12.48,18.82,-0,12353.56,22.909
"2021-09-30 15:30:00",722,12.48,18.87,-0,12432.59,23.027
"2021-09-30 16:00:00",723,12.49,18.84,-0,12485,23.052
"2021-09-30 16:30:00",724,12.48,18.74,-0,12486.49,23.04
"2021-09-30 17:00:00",725,12.48,18.64,-0,12350.48,23.005
"2021-09-30 17:30:00",726,12.48,18.48,-0,12132.93,22.956
"2021-09-30 18:00:00",727,12.49,18.3,-0,11853.95,22.888
"2021-09-30 18:30:00",728,12.49,18.1,-0,11359.25,22.796
"2021-09-30 19:00:00",729,12.48,17.77,-0,10909.16,22.612
"2021-09-30 19:30:00",730,12.48,17.31,-0,10446.53,22.393
"2021-09-30 20:00:00",731,12.49,16.91,-0,10326.68,22.228
"2021-09-30 20:30:00",732,12.49,16.69,-0,10188.02,22.112
"2021-09-30 21:00:00",733,12.48,16.54,-0,10027.79,22.009
"2021-09-30 21:30:00",734,12.48,16.36,-0,9814.88,21.907
"2021-09-30 22:00:00",735,12.48,16.14,-0,9714.54,21.784
"2021-09-30 22:30:00",736,12.48,15.85,-0,9685.01,21.645
"2021-09-30 23:00:00",737,12.48,15.48,-0,9601.06,21.514
"2021-09-30 23:30:00",738,12.48,15.07,-0,9598.5,21.381
"2021-10-01 00:00:00",739,12.48,14.66,-0,9605.33,21.262
"2021-10-01 00:30:00",740,12.48,14.25,-0,9776.07,21.167
"2021-10-01 01:00:00",741,12.48,13.85,-0,10023.21,21.064
"2021-10-01 01:30:00",742,12.47,13.47,-0,10244.66,20.986
"2021-10-01 02:00:00",743,12.47,13.16,-0,10392.38,20.911
"2021-10-01 02:30:00",744,12.46,12.91,-0,10472.34,20.825
"2021-10-01 03:00:00",745,12.47,12.65,-0,10556.79,20.758
"2021-10-01 03:30:00",746,12.47,12.42,-0,10620.45,20.691
"2021-10-01 04:00:00",747,12.47,12.21,-0,10709.99,20.628
"2021-10-01 04:30:00",748,12.46,12.05,-0,10897.24,20.552
"2021-10-01 05:00:00",749,12.47,11.86,-0,11024.74,20.451
"2021-10-01 05:30:00",750,12.47,11.63,-0,11102.97,20.329
"2021-10-01 06:00:00",751,12.46,11.43,-0,11165.63,20.216
"2021-10-01 06:30:00",752,12.46,11.2,-0,11173.61,20.129
"2021-10-01 07:00:00",753,12.46,10.97,-0,11152.97,20.016
"2021-10-01 07:30:00",754,12.46,10.79,-0,11110.16,19.908
"2021-10-01 08:00:00",755,12.46,10.63,-0,11095.1,19.819
"2021-10-01 08:30:00",756,12.46,10.63,-0,11081.11,19.748
"2021-10-01 09:00:00",757,12.46,10.81,-0,11072.54,19.721
"2021-10-01 09:30:00",758,12.46,11.18,-0,11060.53,19.719
